region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
842,1,0.0623605780793016,5040,73.07339449541284,-25.0,1.1725042,25.097263,0.029165866,False,3,48.10731542906823,7,112.25040266782587,136,2180.8649661177596,296,4746.588455668066,474,7600.955837792781
1039,1,0.0623613448843088,3536,115.5203619909502,23.25,1.4050472,24.358055,0.048155487,False,4,64.1422985251633,17,272.60476873194403,104,1667.6997616542458,260,4169.249404135614,474,7600.862375231851
381,1,0.0624975706137514,5206,33.625,0.5,1.2719074,25.086716,0.034985032,False,4,64.00248778821934,12,192.00746336465804,112,1792.0696580701417,260,4160.1617062342575,475,7600.295424851047
1442,1,0.0623665775149461,3491,168.0269058295964,22.0,1.3128438,24.089642,0.017546479,False,14,224.4792091829139,33,529.1295645025828,120,1924.107507282119,276,4425.447266748874,474,7600.2246537643705
2262,1,0.0622361256500396,4240,312.66,-46.25,1.3049622,25.036972,0.034682594,False,2,32.13567649191748,11,176.74622070554614,101,1622.8516628418326,247,3968.7560467518088,473,7600.087490338484
269,1,0.0624993554658708,6711,24.125,0.25,1.1811104,25.678955,0.030531071,False,6,96.00099001463202,11,176.00181502682537,106,1696.017490258499,255,4080.042075621861,475,7600.078376158369
818,1,0.062240938053171,5237,70.90373280943025,-45.25,1.1903298,25.171213,0.009994946,False,0,0.0,9,144.59936308015645,142,2281.4566174869133,296,4755.712385747368,473,7599.499859657112
1148,1,0.0623784412815233,3431,132.801724137931,15.25,1.1482742,24.15836,0.030735733,False,0,0.0,9,144.28061707059408,117,1875.6480219177229,238,3815.4207625334875,474,7598.779165717954
2594,1,0.0622514142812697,4822,353.0,-51.5,1.3156108,25.047197,0.010786897,False,0,0.0,4,64.2555682659169,128,2056.178184509341,283,4546.081454813621,473,7598.2209474446745
1119,1,0.0623835625689455,3515,128.9006024096386,23.0,1.5397797,24.311287,0.038951125,False,4,64.11945447295115,7,112.2090453276645,113,1811.3745888608698,271,4344.09304054244,474,7598.155355044711
2171,1,0.0622561364873341,2804,286.8518518518518,-47.75,1.3582988,24.434216,0.08365236,False,3,48.18802080033259,15,240.94010400166292,127,2039.9595472140795,290,4658.17534403215,473,7597.644612852438
2387,1,0.0622578526116347,6259,328.2471910112359,-52.0,1.296713,24.953018,0.025623418,False,4,64.24892334388808,11,176.68453919569222,122,1959.5921619885864,289,4641.984711595914,473,7597.435185414765
1347,1,0.0623957735113387,3089,156.4526484751204,30.25,1.678359,24.273506,0.024449622,False,7,112.18708585651149,10,160.26726550930212,114,1827.0468268060442,276,4423.376528056739,474,7596.668385140921
534,1,0.0623967901828802,4785,43.64806866952789,-14.25,1.2317389,24.949852,0.03648147,False,2,32.05293083407261,9,144.23818875332677,141,2259.7316238021194,300,4807.939625110892,474,7596.54460767521
2624,1,0.0622696280069584,4900,355.9491193737769,-45.0,1.3591669,25.0482,0.010841739,False,5,80.29596707147935,18,289.0654814573257,139,2232.227884587126,265,4255.686254788406,473,7595.998484961947
2286,1,0.0624036987428567,3402,317.2946175637394,11.75,1.5816938,24.833393,0.11044956,False,13,208.32098516417025,28,448.6913526612898,147,2355.6296014717714,284,4551.0122912787965,474,7595.7036129089765
1316,1,0.0624075513426872,2993,153.4090909090909,-23.75,1.3090123,24.55935,0.053515483,False,8,128.18961532509198,13,208.3081249032745,134,2147.1760566952908,298,4775.063170859677,474,7595.234708011701
809,1,0.0624118035622147,3992,70.21008403361344,-8.0,1.3656253,24.41232,0.09859392,False,3,48.06783058287162,14,224.3165427200676,117,1874.6453927319933,277,4438.26302381848,474,7594.717232093717
759,1,0.0620183558612163,4105,65.25,-74.0,1.690748,24.392788,0.09661184,False,1,16.12425847337495,6,96.7455508402497,153,2467.0115464263677,295,4756.656249645611,471,7594.525740959602
2373,1,0.0624163456399673,3091,327.1203438395415,-14.5,1.5297834,24.206322,0.046603397,False,3,48.06433265581954,10,160.21444218606516,115,1842.466085139749,278,4453.961492772611,474,7594.164559619488
490,1,0.0621546468268674,4999,40.02762430939227,-60.0,1.2053702,25.07273,0.02904475,False,1,16.088901651802693,3,48.26670495540808,117,1882.4014932609152,267,4295.736741031319,472,7593.9615796508715
1994,1,0.0624203065161844,2816,229.6072931276297,8.5,1.4204426,24.079586,0.034609016,False,11,176.2247033687332,21,336.4289791584906,139,2226.8394334776285,274,4389.597156639354,474,7593.682672434503
897,1,0.0624207086114847,4745,78.29153605015674,-27.75,1.350862,25.103958,0.01983976,False,1,16.020324380233188,6,96.12194628139912,126,2018.5608719093816,284,4549.772123986225,474,7593.633756230531
1753,1,0.0624230898191174,3385,202.6582278481013,9.5,1.6163205,24.00896,0.024141371,False,0,0.0,9,144.17741938246226,125,2002.4641580897537,294,4709.795699827101,474,7593.344087476346
93,1,0.0624230898191233,3365,8.987341772151899,-9.5,1.2372295,24.29821,0.03493562,False,2,32.03942652943303,10,160.19713264716515,104,1666.0501795305177,266,4261.2437284145935,474,7593.344087475629
1946,1,0.0624279746327557,4782,222.875,-2.75,1.3114191,25.266502,0.089918405,False,4,64.07383906863473,12,192.22151720590418,108,1729.9936548531377,260,4164.799539461257,474,7592.749929633215
1297,1,0.0588779040669423,4348,150.75,-87.0,1.2295345,25.213066,0.20004874,False,7,118.89010165921027,23,390.6389054516909,95,1613.5085225178536,241,4093.2163571242395,447,7591.982205952428
2390,1,0.0624344181520454,3115,328.3310152990264,4.0,1.9287617,24.076698,0.074937694,False,2,32.03361317678073,7,112.11764611873258,118,1889.9831774300635,262,4196.403326158276,474,7591.966322897035
1755,1,0.0624411777738638,3285,202.7930535455861,16.5,1.2673184,24.09666,0.022961615,False,1,16.01507267562421,3,48.04521802687263,106,1697.5977036161664,263,4211.964113689168,474,7591.144448245876
1849,1,0.0624447630807021,3391,211.8666666666667,-20.5,1.1510928,24.830559,0.07794046,False,3,48.042459479314104,13,208.1839910770278,132,2113.8682170898205,295,4724.175182132553,474,7590.708597731628
1989,1,0.0624451089909983,3969,228.8966480446927,6.5,1.1195929,25.26923,0.034961857,False,8,128.11251560395596,21,336.2953534603844,114,1825.6033473563723,269,4307.783337183018,474,7590.66654953439
754,1,0.0624451089910046,3735,64.98603351955308,-6.5,1.2650865,24.255775,0.05141802,False,3,48.04219335147864,9,144.12658005443592,123,1969.7299274106242,256,4099.600499326177,474,7590.666549533625
199,1,0.062313489654909,5570,17.81085814360771,-37.75,1.22901,25.179401,0.014738848,False,2,32.09577911742649,8,128.38311646970595,99,1588.7410663126113,259,4156.40339570673,473,7590.651761271365
1736,1,0.0603385432679327,4096,200.7692307692308,-85.0,1.3114382,25.01825,0.2712228,False,7,116.01208151341291,16,265.17047203065806,128,2121.3637762452645,272,4507.898024521187,458,7590.504761877588
2408,1,0.0621842449234005,6076,329.5945945945946,-59.25,1.2840662,26.03846,0.032671094,False,5,80.40621874815841,15,241.21865624447523,121,1945.8304937054336,259,4165.042131154606,472,7590.347049826154
2325,1,0.0624494818082619,3216,322.3109243697479,-7.75,1.6655352,24.3395,0.06892607,False,2,32.02588623778469,10,160.12943118892343,130,2081.6826054560047,287,4595.714675122103,474,7590.135038354971
1879,1,0.0624517652236189,5326,215.125,2.25,1.3708575,25.19555,0.03546186,False,2,32.024715279682944,7,112.0865034788903,126,2017.5570626200254,284,4547.509569714978,474,7589.857521284857
1329,1,0.0624528733307854,5239,154.5897079276773,-3.75,1.5175322,25.067223,0.039009064,False,4,64.04829412433531,12,192.14488237300594,118,1889.4246766678918,276,4419.332294579137,474,7589.722853733735
2058,1,0.0624587911387645,5268,238.5376044568245,4.75,1.4683725,25.588425,0.06737866,False,10,160.1055642877082,18,288.1900157178748,143,2289.5095693142275,292,4675.08247720108,474,7589.00374723737
113,1,0.0624595699899049,3430,10.64102564102564,-13.0,1.3607649,24.350227,0.021113798,False,2,32.02071356436255,9,144.09321103963148,113,1809.170316386484,263,4210.723833713676,474,7588.909114753925
1821,1,0.0624595699899122,3715,208.8461538461538,13.0,1.1489646,24.526752,0.02543952,False,6,96.06214069307643,12,192.12428138615286,124,1985.2842409902462,283,4530.930969356771,474,7588.909114753038
2245,1,0.0624647710928112,2761,309.6760563380282,-9.75,1.264632,24.038582,0.047470976,False,10,160.0902368655419,26,416.23461585040894,107,1712.9655344612984,268,4290.418347996523,474,7588.277227426686
1314,1,0.0624680749114757,3302,153.2911392405063,9.25,1.516193,24.176998,0.037357893,False,3,48.02453099845542,9,144.07359299536625,116,1856.9485319402763,282,4514.30591385481,474,7587.875897755956
307,1,0.0620755952625309,4169,27.48953974895397,-70.75,1.5104238,24.760746,0.028046977,False,1,16.109390425831396,5,80.54695212915698,120,1933.1268510997675,258,4156.2227298645,471,7587.522890566587
1137,1,0.0623405794509418,2956,130.5417956656347,26.5,1.6676481,24.056278,0.038898155,False,4,64.16366410497923,7,112.28641218371365,118,1892.8280910968872,269,4315.006411059853,473,7587.353280413794
1037,1,0.061552754374368,4691,114.2763157894737,-78.0,1.2199839,25.26843,0.2575578,False,3,48.73868002321712,9,146.21604006965137,152,2469.4264545096676,292,4743.898188926466,467,7586.987856947465
168,1,0.0624785332483157,4690,15.125,-1.5,1.1508434,25.165344,0.04267042,False,11,176.06047114264706,25,400.13743441510695,133,2128.7311510883687,279,4465.533768072593,474,7586.605756510427
2385,1,0.0612958287727045,3183,328.1818181818182,-82.25,1.6241814,24.514082,0.27544743,False,8,130.5145906365893,16,261.0291812731786,140,2284.005336140313,274,4470.124729303184,465,7586.1605807517535
1551,2,0.1248347962931293,9483,180.53523004745634,-21.124987570754794,1.536943,24.185769,0.053094527,False,6,48.0635221762302,22,176.23291464617742,227,1818.403255667376,541,4333.72758289009,947,7586.0259168150005
278,1,0.0623565502051461,2566,24.77449455676516,27.0,1.5902717,24.308226,0.08117984,False,2,32.073615256460194,9,144.33126865407087,128,2052.7113764134524,277,4442.195713019737,473,7585.410008152836
1543,1,0.0623601714539283,3137,179.25,33.75,1.618728,24.068518,0.019019127,False,1,16.035876372450325,12,192.4305164694039,128,2052.5921756736416,277,4441.93775516874,473,7584.969524169003
258,1,0.0623612653258018,2766,23.26440177252585,20.25,1.8435756,24.162312,0.052499224,False,4,64.14238035585547,15,240.533926334458,128,2052.556171387375,268,4297.539483842316,473,7584.836477079909
1358,1,0.0623612653258025,2974,158.3308714918759,-20.25,1.3389682,23.918533,0.053985648,False,3,48.10678526689106,6,96.21357053378212,131,2100.662956654243,278,4457.895434731905,473,7584.836477079823
1984,1,0.0624945958979791,5339,227.625,-0.75,1.1993655,25.34703,0.07000606,False,4,64.00553427899433,13,208.01798640673158,116,1856.1604940908358,273,4368.377714541363,474,7584.655812060829
1393,1,0.0624993554658676,4632,162.375,0.25,1.2799845,25.071522,0.04075318,False,2,32.000330004878975,9,144.0014850219554,125,2000.0206253049362,289,4624.047685705013,474,7584.078211156318
2648,1,0.0624993554658676,6084,358.875,0.25,1.1980548,25.019636,0.038893867,False,6,96.00099001463694,13,208.00214503171335,125,2000.0206253049362,270,4320.044550658662,474,7584.078211156318
646,1,0.0621099980628781,4201,55.06993006993007,-66.75,1.3739132,24.685265,0.07857803,False,2,32.200934831382,8,128.803739325528,111,1787.151883141701,272,4379.327137067952,471,7583.320152790461
204,1,0.0623762223210334,2509,18.14516129032258,30.75,1.5924041,24.032095,0.06833291,False,3,48.09524989441999,8,128.25399971845331,112,1795.5559960583466,267,4280.47724060338,473,7583.017733353553
2330,1,0.0622505102629324,4710,322.7884615384615,-44.0,1.2129847,25.120815,0.02887354,False,3,48.19237605167673,12,192.76950420670693,109,1750.9896632109212,255,4096.351964392522,472,7582.267165463806
1877,1,0.0623835625689513,2845,215.105421686747,-23.0,1.5656598,23.898415,0.11144674,False,2,32.05972723647259,8,128.23890894589036,113,1811.3745888607014,288,4616.600722052053,473,7582.125491425768
1001,1,0.0617243257031614,4357,97.13414634146342,-77.0,1.2251748,24.882263,0.10015609,False,2,32.40213606574181,7,113.40747623009632,120,1944.1281639445083,286,4633.505457401078,468,7582.099839383583
2417,1,0.0622561364873427,4599,330.1851851851852,-47.75,1.2490093,24.869122,0.02240988,False,6,96.37604160065186,17,273.06545120184694,116,1863.2701376126026,273,4385.10989282966,472,7581.581939251279
911,1,0.0623882552177844,4783,79.7560975609756,-31.5,1.2881904,25.218714,0.018545361,False,2,32.05731580436761,9,144.25792111965427,130,2083.7255272838947,282,4520.081528415833,473,7581.555187732941
1479,1,0.062388944200522,3150,172.2481751824818,-18.25,1.0391271,23.948273,0.03750824,False,5,80.14240446079172,13,208.37025159805847,118,1891.3607452746846,265,4247.547436421962,473,7581.471461990897
1435,1,0.0623897078466394,2804,167.4590163934426,32.25,1.340367,24.039108,0.024463985,False,3,48.084854113667625,11,176.31113175011464,85,1362.4041998872494,255,4087.2125996617483,473,7581.378665254929
1066,1,0.0623906383653434,3127,120.6912442396313,25.5,1.5130101,24.284285,0.02904167,False,6,96.16827391419777,14,224.3926391331281,170,2724.76776090227,316,5064.862426147749,473,7581.265593569257
2132,1,0.0615999204700612,3878,259.5483870967742,-77.75,1.7496926,23.850418,0.28716004,False,35,568.1825517455125,53,860.3907212146331,184,2987.016843462123,313,5081.175391324155,467,7581.178619004409
568,1,0.0622604396424752,4256,48.10741687979539,-57.25,1.1099274,25.202353,0.021552049,False,33,530.0315929264143,59,947.6322418987406,122,1959.5107374855315,275,4416.929941053452,472,7581.057935189925
171,1,0.0622701232533735,5981,15.2390438247012,-46.0,1.1760341,25.310211,0.014683825,False,3,48.17719707721109,4,64.23626276961478,116,1862.8516203188287,272,4368.065868333805,472,7579.8790068145445
219,1,0.06240682050887,3611,20.18335684062059,-10.5,1.0768371,24.368296,0.038969044,False,4,64.09555826404379,11,176.2627852261204,120,1922.8667479213136,260,4166.211287162846,473,7579.299764723178
445,1,0.0624069903217806,2574,37.21902017291066,15.75,1.4669304,24.423426,0.23412368,False,4,64.0953838564454,10,160.23845964111348,123,1970.933053585696,274,4390.533794166509,473,7579.279141024667
1959,1,0.062409365107737,2770,224.0298507462687,33.25,1.5403632,24.075703,0.0174666,False,1,16.02323622862858,5,80.11618114314291,112,1794.602457606401,275,4406.3899628728595,473,7578.990736141319
2340,1,0.0618820636831667,3859,324.3016759776536,-75.75,1.2917764,24.934734,0.11453669,False,3,48.47931406036911,10,161.5977135345637,122,1971.4921051216772,281,4540.89575032124,469,7578.932764771038
7,1,0.0622818056333916,5327,1.079136690647482,-54.75,1.1438532,25.155987,0.014646645,False,3,48.16816033977647,7,112.3923741261451,131,2103.3430015035724,285,4575.975232278764,472,7578.457226791498
1264,1,0.0624147743119613,3858,147.3296244784423,-4.25,1.2773547,24.670242,0.048381962,False,3,48.06554270316529,8,128.1747805417741,121,1938.6435556943334,270,4325.898843284876,473,7578.333899532394
2602,1,0.0624150451990154,2569,354.0291262135922,31.0,1.400469,24.22716,0.07538986,False,4,64.08711212570107,12,192.26133637710322,115,1842.5044736139057,274,4389.967180610523,473,7578.301008864151
2358,1,0.0622840356223738,4679,326.0126582278481,-49.0,1.2763271,25.04971,0.024876084,False,4,64.22191433213926,11,176.61026441338296,119,1910.601951381143,252,4045.9806029247734,472,7578.185891192433
499,1,0.0624173432824337,2859,40.69014084507042,10.0,1.3414632,24.528666,0.28547573,False,5,80.10594070586092,13,208.27544583523837,126,2018.669705787695,273,4373.7843625400055,473,7578.021990774442
1726,1,0.0624173432824446,4003,199.9014084507042,-10.0,1.4910762,24.113327,0.040531557,False,5,80.10594070584692,8,128.1695051293551,101,1618.1400022581079,250,4005.297035292346,473,7578.021990773119
1609,1,0.0624203065161844,4102,186.1851332398317,8.5,1.1811332,24.172747,0.023781173,False,3,48.06128273692723,11,176.2247033687332,122,1954.4921646350408,278,4453.678866955257,473,7577.662244855527
1514,1,0.0624203065162158,3166,176.8443197755961,8.5,1.2223531,24.098253,0.018096354,False,2,32.040855157935376,12,192.24513094761224,105,1682.144895791607,259,4149.29074295263,473,7577.6622448517155
2429,1,0.0624207086114903,2689,331.9278996865204,27.75,1.4306301,24.367868,0.07867649,False,3,48.060973140695246,9,144.18291942208575,139,2226.8250888522134,293,4693.955043407903,473,7577.613431849618
1866,1,0.0624230898191237,3369,214.0506329113924,9.500000000000002,1.5451936,24.290783,0.026358586,False,2,32.03942652943282,6,96.11827958829848,128,2050.5232978837007,285,4565.618280444178,473,7577.324374210863
1582,1,0.0624242432176463,3390,182.8378378378378,-22.5,1.2960339,24.148098,0.07413335,False,6,96.11650363274086,11,176.21358999335826,150,2402.9125908185215,295,4725.728095276426,473,7577.184369714405
2538,1,0.062426170589402,3129,345.8698727015559,11.25,1.7110978,24.287289,0.10656814,False,11,176.2081495011237,26,416.4919897299288,116,1858.195031102759,273,4373.165892164252,473,7576.95042854832
261,1,0.0622975613674191,4685,23.45656192236599,-41.5,1.3340535,25.042723,0.017054357,False,6,96.31195617133626,14,224.72789773311794,135,2167.019013855066,282,4526.661940052804,472,7576.540552145119
2209,1,0.0617726473422329,4030,299.7841726618705,-79.0,1.5619437,24.879326,0.42010835,False,29,469.46344778351755,39,631.3473952950753,168,2719.6503181941707,300,4856.518425346733,468,7576.168743540904
877,1,0.0624344181520105,2508,76.48122392211404,4.0,1.2010227,23.85942,0.08688668,False,8,128.13445270719458,16,256.26890541438917,129,2066.1680499035124,293,4692.9243304010015,473,7575.9495163128795
